5.410000e-01	6.610432e-04
5.480000e-01	6.612961e-04
5.550000e-01	6.614910e-04
5.620000e-01	6.616317e-04
5.690000e-01	6.617163e-04
5.760000e-01	6.617475e-04
5.830000e-01	6.617243e-04
5.900000e-01	6.616477e-04
5.970000e-01	6.615178e-04
6.040000e-01	6.613370e-04
6.110000e-01	6.611037e-04
6.180000e-01	6.608215e-04
6.250000e-01	6.604867e-04
6.320000e-01	6.601048e-04
6.390000e-01	6.596730e-04
6.460000e-01	6.591931e-04
6.530000e-01	6.586660e-04
6.600000e-01	6.580899e-04
6.670000e-01	6.574596e-04
6.740000e-01	6.567722e-04
6.810000e-01	6.560279e-04
6.880000e-01	6.552239e-04
6.950000e-01	6.543647e-04
7.020000e-01	6.534486e-04
7.090000e-01	6.524754e-04
7.160000e-01	6.514471e-04
7.230000e-01	6.503635e-04
7.300000e-01	6.492248e-04
7.370000e-01	6.480317e-04
7.440000e-01	6.467843e-04
7.510000e-01	6.454826e-04
7.580000e-01	6.441284e-04
7.650000e-01	6.427190e-04
7.720000e-01	6.412588e-04
7.790000e-01	6.397452e-04
7.860000e-01	6.381800e-04
7.930000e-01	6.365632e-04
8.000000e-01	6.348955e-04
8.070000e-01	6.331763e-04
8.140000e-01	6.314072e-04
8.210000e-01	6.295882e-04
8.280000e-01	6.277194e-04
8.350000e-01	6.258007e-04
8.420000e-01	6.238339e-04
8.490000e-01	6.218173e-04
8.560000e-01	6.197525e-04
8.630000e-01	6.176397e-04
8.700000e-01	6.154807e-04
8.770000e-01	6.132744e-04
8.840000e-01	6.110209e-04
8.910000e-01	6.087220e-04
8.980000e-01	6.063760e-04
9.050000e-01	6.039854e-04
9.120000e-01	6.015512e-04
9.190000e-01	5.990716e-04
9.260000e-01	5.965475e-04
9.330000e-01	5.939815e-04
9.400000e-01	5.913710e-04
9.470000e-01	5.887178e-04
9.540000e-01	5.860236e-04
9.610000e-01	5.832876e-04
9.680000e-01	5.805106e-04
9.750000e-01	5.776926e-04
9.820000e-01	5.748346e-04
9.890000e-01	5.719356e-04
9.960000e-01	5.689993e-04
1.003000e+00	5.660229e-04
1.010000e+00	5.630090e-04
1.017000e+00	5.599560e-04
1.024000e+00	5.568674e-04
1.031000e+00	5.537414e-04
1.038000e+00	5.505789e-04
1.045000e+00	5.473746e-04
1.052000e+00	5.441310e-04
1.059000e+00	5.408483e-04
1.066000e+00	5.375256e-04
1.073000e+00	5.341636e-04
1.080000e+00	5.307634e-04
1.087000e+00	5.273249e-04
1.094000e+00	5.238499e-04
1.101000e+00	5.203375e-04
1.108000e+00	5.167868e-04
1.115000e+00	5.132013e-04
1.122000e+00	5.095794e-04
1.129000e+00	5.059228e-04
1.136000e+00	5.022305e-04
1.143000e+00	4.985053e-04
1.150000e+00	4.947445e-04
1.157000e+00	4.909516e-04
1.164000e+00	4.871240e-04
1.171000e+00	4.832653e-04
1.178000e+00	4.793744e-04
1.185000e+00	4.754534e-04
1.192000e+00	4.715002e-04
1.199000e+00	4.675177e-04
1.206000e+00	4.635040e-04
1.213000e+00	4.594628e-04
1.220000e+00	4.553921e-04
1.227000e+00	4.512930e-04
1.234000e+00	4.471671e-04
1.241000e+00	4.430136e-04
1.248000e+00	4.388343e-04
1.255000e+00	4.346301e-04
1.262000e+00	4.304001e-04
1.269000e+00	4.261451e-04
1.276000e+00	4.218670e-04
1.283000e+00	4.175649e-04
1.290000e+00	4.132396e-04
1.297000e+00	4.088938e-04
1.304000e+00	4.045267e-04
1.311000e+00	4.001373e-04
1.318000e+00	3.957292e-04
1.325000e+00	3.913024e-04
1.332000e+00	3.868560e-04
1.339000e+00	3.823918e-04
1.346000e+00	3.779107e-04
1.353000e+00	3.734127e-04
1.360000e+00	3.689004e-04
1.367000e+00	3.643721e-04
1.374000e+00	3.598295e-04
1.381000e+00	3.552728e-04
1.388000e+00	3.507053e-04
1.395000e+00	3.461245e-04
1.402000e+00	3.415329e-04
1.409000e+00	3.369316e-04
1.416000e+00	3.323205e-04
1.423000e+00	3.277014e-04
1.430000e+00	3.230743e-04
1.437000e+00	3.184401e-04
1.444000e+00	3.137996e-04
1.451000e+00	3.091555e-04
1.458000e+00	3.045062e-04
1.465000e+00	2.998541e-04
1.472000e+00	2.952003e-04
1.479000e+00	2.905438e-04
1.486000e+00	2.858890e-04
1.493000e+00	2.812316e-04
1.500000e+00	2.765707e-04
1.507000e+00	2.719079e-04
1.514000e+00	2.672425e-04
1.521000e+00	2.625762e-04
1.528000e+00	2.579117e-04
1.535000e+00	2.532472e-04
1.542000e+00	2.485853e-04
1.549000e+00	2.439262e-04
1.556000e+00	2.392714e-04
1.563000e+00	2.346220e-04
1.570000e+00	2.299789e-04
1.577000e+00	2.253438e-04
1.584000e+00	2.207175e-04
1.591000e+00	2.161002e-04
1.598000e+00	2.114935e-04
1.605000e+00	2.069003e-04
1.612000e+00	2.023194e-04
1.619000e+00	1.977528e-04
1.626000e+00	1.932032e-04
1.633000e+00	1.886686e-04
1.640000e+00	1.841537e-04
1.647000e+00	1.796575e-04
1.654000e+00	1.751826e-04
1.661000e+00	1.707300e-04
1.668000e+00	1.662996e-04
1.675000e+00	1.618942e-04
1.682000e+00	1.575164e-04
1.689000e+00	1.531652e-04
1.696000e+00	1.488426e-04
1.703000e+00	1.445511e-04
1.710000e+00	1.402917e-04
1.717000e+00	1.360653e-04
1.724000e+00	1.318744e-04
1.731000e+00	1.277201e-04
1.738000e+00	1.236031e-04
1.745000e+00	1.195262e-04
1.752000e+00	1.154903e-04
1.759000e+00	1.114980e-04
1.766000e+00	1.075493e-04
1.773000e+00	1.036469e-04
1.780000e+00	9.979348e-05
1.787000e+00	9.598992e-05
1.794000e+00	9.223712e-05
1.801000e+00	8.853746e-05
1.808000e+00	8.489301e-05
1.815000e+00	8.130563e-05
1.822000e+00	7.777702e-05
1.829000e+00	7.430912e-05
1.836000e+00	7.090382e-05
1.843000e+00	6.756297e-05
1.850000e+00	6.428891e-05
1.857000e+00	6.108322e-05
1.864000e+00	5.794813e-05
1.871000e+00	5.488570e-05
1.878000e+00	5.189806e-05
1.885000e+00	4.898725e-05
1.892000e+00	4.615542e-05
1.899000e+00	4.340487e-05
1.906000e+00	4.073776e-05
1.913000e+00	3.815620e-05
1.920000e+00	3.566261e-05
1.927000e+00	3.325930e-05
1.934000e+00	3.094859e-05
1.941000e+00	2.873269e-05
1.948000e+00	2.661421e-05
1.955000e+00	2.459561e-05
1.962000e+00	2.267915e-05
1.969000e+00	2.086151e-05
1.976000e+00	1.911189e-05
1.983000e+00	1.742673e-05
1.990000e+00	1.580773e-05
1.997000e+00	1.425657e-05
2.004000e+00	1.277503e-05
2.011000e+00	1.136473e-05
2.018000e+00	1.002760e-05
2.025000e+00	8.765166e-06
2.032000e+00	7.579439e-06
2.039000e+00	6.472197e-06
2.046000e+00	5.445273e-06
2.053000e+00	4.500563e-06
2.060000e+00	3.639981e-06
2.067000e+00	2.865452e-06
2.074000e+00	2.178925e-06
2.081000e+00	1.582384e-06
2.088000e+00	1.077843e-06
2.095000e+00	6.673264e-07
2.102000e+00	3.529027e-07
2.109000e+00	1.366547e-07
2.116000e+00	2.068317e-08
2.120420e+00	0.000000e+00
