5.410000e-01	6.150267e-04
5.480000e-01	6.162244e-04
5.550000e-01	6.173731e-04
5.620000e-01	6.184748e-04
5.690000e-01	6.195275e-04
5.760000e-01	6.205343e-04
5.830000e-01	6.214920e-04
5.900000e-01	6.224058e-04
5.970000e-01	6.232736e-04
6.040000e-01	6.240973e-04
6.110000e-01	6.248761e-04
6.180000e-01	6.256120e-04
6.250000e-01	6.263048e-04
6.320000e-01	6.269556e-04
6.390000e-01	6.275635e-04
6.460000e-01	6.281303e-04
6.530000e-01	6.286562e-04
6.600000e-01	6.291430e-04
6.670000e-01	6.295899e-04
6.740000e-01	6.299958e-04
6.810000e-01	6.303657e-04
6.880000e-01	6.306967e-04
6.950000e-01	6.309896e-04
7.020000e-01	6.312445e-04
7.090000e-01	6.314645e-04
7.160000e-01	6.316474e-04
7.230000e-01	6.317954e-04
7.300000e-01	6.319063e-04
7.370000e-01	6.319843e-04
7.440000e-01	6.320273e-04
7.510000e-01	6.320353e-04
7.580000e-01	6.320103e-04
7.650000e-01	6.319523e-04
7.720000e-01	6.318614e-04
7.790000e-01	6.317374e-04
7.860000e-01	6.315814e-04
7.930000e-01	6.313945e-04
8.000000e-01	6.311755e-04
8.070000e-01	6.309246e-04
8.140000e-01	6.306447e-04
8.210000e-01	6.303327e-04
8.280000e-01	6.299908e-04
8.350000e-01	6.296189e-04
8.420000e-01	6.292170e-04
8.490000e-01	6.287861e-04
8.560000e-01	6.283263e-04
8.630000e-01	6.278364e-04
8.700000e-01	6.273185e-04
8.770000e-01	6.267717e-04
8.840000e-01	6.261958e-04
8.910000e-01	6.255920e-04
8.980000e-01	6.249601e-04
9.050000e-01	6.243003e-04
9.120000e-01	6.236125e-04
9.190000e-01	6.228966e-04
9.260000e-01	6.221528e-04
9.330000e-01	6.213810e-04
9.400000e-01	6.205832e-04
9.470000e-01	6.197565e-04
9.540000e-01	6.189037e-04
9.610000e-01	6.180229e-04
9.680000e-01	6.171151e-04
9.750000e-01	6.161794e-04
9.820000e-01	6.152166e-04
9.890000e-01	6.142269e-04
9.960000e-01	6.132111e-04
1.003000e+00	6.121664e-04
1.010000e+00	6.110937e-04
1.017000e+00	6.099949e-04
1.024000e+00	6.088682e-04
1.031000e+00	6.077135e-04
1.038000e+00	6.065318e-04
1.045000e+00	6.053221e-04
1.052000e+00	6.040855e-04
1.059000e+00	6.028208e-04
1.066000e+00	6.015261e-04
1.073000e+00	6.002045e-04
1.080000e+00	5.988548e-04
1.087000e+00	5.974772e-04
1.094000e+00	5.960695e-04
1.101000e+00	5.946349e-04
1.108000e+00	5.931693e-04
1.115000e+00	5.916756e-04
1.122000e+00	5.901530e-04
1.129000e+00	5.885994e-04
1.136000e+00	5.870168e-04
1.143000e+00	5.854042e-04
1.150000e+00	5.837617e-04
1.157000e+00	5.820891e-04
1.164000e+00	5.803845e-04
1.171000e+00	5.786500e-04
1.178000e+00	5.768834e-04
1.185000e+00	5.750859e-04
1.192000e+00	5.732573e-04
1.199000e+00	5.713958e-04
1.206000e+00	5.695033e-04
1.213000e+00	5.675768e-04
1.220000e+00	5.656183e-04
1.227000e+00	5.636258e-04
1.234000e+00	5.616013e-04
1.241000e+00	5.595429e-04
1.248000e+00	5.574504e-04
1.255000e+00	5.553239e-04
1.262000e+00	5.531625e-04
1.269000e+00	5.509660e-04
1.276000e+00	5.487346e-04
1.283000e+00	5.464682e-04
1.290000e+00	5.441648e-04
1.297000e+00	5.418274e-04
1.304000e+00	5.394520e-04
1.311000e+00	5.370406e-04
1.318000e+00	5.345932e-04
1.325000e+00	5.321079e-04
1.332000e+00	5.295845e-04
1.339000e+00	5.270242e-04
1.346000e+00	5.244248e-04
1.353000e+00	5.217895e-04
1.360000e+00	5.191132e-04
1.367000e+00	5.163989e-04
1.374000e+00	5.136456e-04
1.381000e+00	5.108523e-04
1.388000e+00	5.080200e-04
1.395000e+00	5.051478e-04
1.402000e+00	5.022355e-04
1.409000e+00	4.992823e-04
1.416000e+00	4.962880e-04
1.423000e+00	4.932548e-04
1.430000e+00	4.901796e-04
1.437000e+00	4.870624e-04
1.444000e+00	4.839042e-04
1.451000e+00	4.807050e-04
1.458000e+00	4.774649e-04
1.465000e+00	4.741827e-04
1.472000e+00	4.708565e-04
1.479000e+00	4.674894e-04
1.486000e+00	4.640803e-04
1.493000e+00	4.606292e-04
1.500000e+00	4.571351e-04
1.507000e+00	4.535990e-04
1.514000e+00	4.500209e-04
1.521000e+00	4.463988e-04
1.528000e+00	4.427357e-04
1.535000e+00	4.390287e-04
1.542000e+00	4.352796e-04
1.549000e+00	4.314886e-04
1.556000e+00	4.276546e-04
1.563000e+00	4.237786e-04
1.570000e+00	4.198606e-04
1.577000e+00	4.159006e-04
1.584000e+00	4.118986e-04
1.591000e+00	4.078547e-04
1.598000e+00	4.037687e-04
1.605000e+00	3.996438e-04
1.612000e+00	3.954758e-04
1.619000e+00	3.912669e-04
1.626000e+00	3.870180e-04
1.633000e+00	3.827291e-04
1.640000e+00	3.784002e-04
1.647000e+00	3.740323e-04
1.654000e+00	3.696254e-04
1.661000e+00	3.651806e-04
1.668000e+00	3.606967e-04
1.675000e+00	3.561759e-04
1.682000e+00	3.516180e-04
1.689000e+00	3.470232e-04
1.696000e+00	3.423934e-04
1.703000e+00	3.377286e-04
1.710000e+00	3.330308e-04
1.717000e+00	3.282970e-04
1.724000e+00	3.235312e-04
1.731000e+00	3.187345e-04
1.738000e+00	3.139047e-04
1.745000e+00	3.090449e-04
1.752000e+00	3.041562e-04
1.759000e+00	2.992394e-04
1.766000e+00	2.942947e-04
1.773000e+00	2.893240e-04
1.780000e+00	2.843273e-04
1.787000e+00	2.793065e-04
1.794000e+00	2.742638e-04
1.801000e+00	2.691981e-04
1.808000e+00	2.641134e-04
1.815000e+00	2.590077e-04
1.822000e+00	2.538850e-04
1.829000e+00	2.487474e-04
1.836000e+00	2.435937e-04
1.843000e+00	2.384270e-04
1.850000e+00	2.332483e-04
1.857000e+00	2.280607e-04
1.864000e+00	2.228640e-04
1.871000e+00	2.176603e-04
1.878000e+00	2.124516e-04
1.885000e+00	2.072420e-04
1.892000e+00	2.020303e-04
1.899000e+00	1.968186e-04
1.906000e+00	1.916110e-04
1.913000e+00	1.864083e-04
1.920000e+00	1.812126e-04
1.927000e+00	1.760270e-04
