1.650000e-01	2.111291e-03
1.660000e-01	2.101680e-03
1.670000e-01	2.092182e-03
1.680000e-01	2.082813e-03
1.690000e-01	2.073565e-03
1.700000e-01	2.064446e-03
1.710000e-01	2.055448e-03
1.720000e-01	2.046579e-03
1.730000e-01	2.037839e-03
1.740000e-01	2.029228e-03
1.750000e-01	2.020746e-03
1.760000e-01	2.012393e-03
1.770000e-01	2.004032e-03
1.780000e-01	1.995646e-03
1.790000e-01	1.987261e-03
1.800000e-01	1.978859e-03
1.810000e-01	1.970442e-03
1.820000e-01	1.962016e-03
1.830000e-01	1.953574e-03
1.840000e-01	1.945116e-03
1.850000e-01	1.936651e-03
1.860000e-01	1.928176e-03
1.870000e-01	1.919678e-03
1.880000e-01	1.911180e-03
1.890000e-01	1.902666e-03
1.900000e-01	1.894143e-03
1.910000e-01	1.885605e-03
1.920000e-01	1.877050e-03
1.930000e-01	1.868495e-03
1.940000e-01	1.859925e-03
1.950000e-01	1.851346e-03
1.960000e-01	1.842751e-03
1.970000e-01	1.834156e-03
1.980000e-01	1.825545e-03
1.990000e-01	1.816926e-03
2.000000e-01	1.808298e-03
2.010000e-01	1.799655e-03
2.020000e-01	1.791012e-03
2.030000e-01	1.782352e-03
2.040000e-01	1.773693e-03
2.050000e-01	1.765025e-03
2.060000e-01	1.756342e-03
2.070000e-01	1.747658e-03
2.080000e-01	1.738966e-03
2.090000e-01	1.730266e-03
2.100000e-01	1.721567e-03
2.110000e-01	1.712851e-03
2.120000e-01	1.704127e-03
2.130000e-01	1.695403e-03
2.140000e-01	1.686671e-03
2.150000e-01	1.677931e-03
2.160000e-01	1.669199e-03
2.170000e-01	1.660442e-03
2.180000e-01	1.651694e-03
2.190000e-01	1.642938e-03
2.200000e-01	1.634174e-03
2.210000e-01	1.625409e-03
2.220000e-01	1.616645e-03
2.230000e-01	1.607873e-03
2.240000e-01	1.599092e-03
2.250000e-01	1.590320e-03
2.260000e-01	1.581531e-03
2.270000e-01	1.572751e-03
2.280000e-01	1.563971e-03
2.290000e-01	1.555174e-03
2.300000e-01	1.546386e-03
2.310000e-01	1.537589e-03
2.320000e-01	1.528801e-03
2.330000e-01	1.520004e-03
2.340000e-01	1.511215e-03
2.350000e-01	1.502419e-03
2.360000e-01	1.493622e-03
2.370000e-01	1.484826e-03
2.380000e-01	1.476037e-03
2.390000e-01	1.467241e-03
2.400000e-01	1.458452e-03
2.410000e-01	1.449656e-03
2.420000e-01	1.440867e-03
2.430000e-01	1.432079e-03
2.440000e-01	1.423290e-03
2.450000e-01	1.414518e-03
2.460000e-01	1.405730e-03
2.470000e-01	1.396949e-03
2.480000e-01	1.388177e-03
2.490000e-01	1.379404e-03
2.500000e-01	1.370632e-03
2.510000e-01	1.361868e-03
2.520000e-01	1.353112e-03
2.530000e-01	1.344355e-03
2.540000e-01	1.335591e-03
2.550000e-01	1.326851e-03
2.560000e-01	1.318111e-03
2.570000e-01	1.309371e-03
2.580000e-01	1.300631e-03
2.590000e-01	1.291907e-03
2.600000e-01	1.283191e-03
2.610000e-01	1.274483e-03
2.620000e-01	1.265775e-03
2.630000e-01	1.257075e-03
2.640000e-01	1.248375e-03
2.650000e-01	1.239692e-03
2.660000e-01	1.231024e-03
2.670000e-01	1.222349e-03
2.680000e-01	1.213689e-03
2.690000e-01	1.205038e-03
2.700000e-01	1.196402e-03
2.710000e-01	1.187767e-03
2.720000e-01	1.179148e-03
2.730000e-01	1.170537e-03
2.740000e-01	1.161926e-03
2.750000e-01	1.153331e-03
2.760000e-01	1.144760e-03
2.770000e-01	1.136181e-03
2.780000e-01	1.127627e-03
2.790000e-01	1.119080e-03
2.800000e-01	1.110541e-03
2.810000e-01	1.102019e-03
2.820000e-01	1.093505e-03
2.830000e-01	1.085015e-03
2.840000e-01	1.076532e-03
2.850000e-01	1.068050e-03
2.860000e-01	1.059600e-03
2.870000e-01	1.051151e-03
2.880000e-01	1.042725e-03
2.890000e-01	1.034307e-03
2.900000e-01	1.025906e-03
2.910000e-01	1.017529e-03
2.920000e-01	1.009159e-03
2.930000e-01	1.000806e-03
2.940000e-01	9.924694e-04
2.950000e-01	9.841485e-04
2.960000e-01	9.758438e-04
2.970000e-01	9.675633e-04
2.980000e-01	9.592909e-04
2.990000e-01	9.510426e-04
3.000000e-01	9.428024e-04
3.010000e-01	9.345944e-04
3.020000e-01	9.263945e-04
3.030000e-01	9.182188e-04
3.040000e-01	9.100592e-04
3.050000e-01	9.019238e-04
3.060000e-01	8.938046e-04
3.070000e-01	8.857014e-04
3.080000e-01	8.776225e-04
3.090000e-01	8.695677e-04
3.100000e-01	8.615372e-04
3.110000e-01	8.535227e-04
3.120000e-01	8.455244e-04
3.130000e-01	8.375583e-04
3.140000e-01	8.296084e-04
3.150000e-01	8.216826e-04
3.160000e-01	8.137810e-04
3.170000e-01	8.058988e-04
3.180000e-01	7.980424e-04
3.190000e-01	7.902110e-04
3.200000e-01	7.824037e-04
3.210000e-01	7.746207e-04
3.220000e-01	7.668626e-04
3.230000e-01	7.591304e-04
3.240000e-01	7.514239e-04
3.250000e-01	7.437417e-04
3.260000e-01	7.360876e-04
3.270000e-01	7.284594e-04
3.280000e-01	7.208578e-04
3.290000e-01	7.132844e-04
3.300000e-01	7.057384e-04
3.310000e-01	6.982190e-04
3.320000e-01	6.907286e-04
3.330000e-01	6.832665e-04
3.340000e-01	6.758333e-04
3.350000e-01	6.684309e-04
3.360000e-01	6.610566e-04
3.370000e-01	6.537114e-04
3.380000e-01	6.463976e-04
3.390000e-01	6.391144e-04
3.400000e-01	6.318619e-04
3.410000e-01	6.246408e-04
3.420000e-01	6.174504e-04
3.430000e-01	6.102930e-04
3.440000e-01	6.031671e-04
3.450000e-01	5.960734e-04
3.460000e-01	5.890136e-04
3.470000e-01	5.819869e-04
3.480000e-01	5.749940e-04
3.490000e-01	5.680342e-04
3.500000e-01	5.611082e-04
3.510000e-01	5.542185e-04
3.520000e-01	5.473627e-04
3.530000e-01	5.405423e-04
3.540000e-01	5.337575e-04
3.550000e-01	5.270089e-04
3.560000e-01	5.202966e-04
3.570000e-01	5.136206e-04
3.580000e-01	5.069824e-04
3.590000e-01	5.003806e-04
3.600000e-01	4.938175e-04
3.610000e-01	4.872914e-04
3.620000e-01	4.808041e-04
3.630000e-01	4.743554e-04
3.640000e-01	4.679471e-04
3.650000e-01	4.615766e-04
3.660000e-01	4.552465e-04
3.670000e-01	4.489575e-04
3.680000e-01	4.427072e-04
3.690000e-01	4.364988e-04
3.700000e-01	4.303316e-04
3.710000e-01	4.242054e-04
3.720000e-01	4.181220e-04
3.730000e-01	4.120806e-04
3.740000e-01	4.060810e-04
3.750000e-01	4.001258e-04
3.760000e-01	3.942125e-04
3.770000e-01	3.883436e-04
3.780000e-01	3.825182e-04
3.790000e-01	3.767380e-04
3.800000e-01	3.710029e-04
3.810000e-01	3.653121e-04
3.820000e-01	3.596665e-04
3.830000e-01	3.540669e-04
3.840000e-01	3.485140e-04
3.850000e-01	3.429983e-04
3.860000e-01	3.375155e-04
3.870000e-01	3.320659e-04
3.880000e-01	3.266485e-04
3.890000e-01	3.212649e-04
3.900000e-01	3.159144e-04
3.910000e-01	3.105986e-04
3.920000e-01	3.053166e-04
3.930000e-01	3.000686e-04
3.940000e-01	2.948559e-04
3.950000e-01	2.896788e-04
3.960000e-01	2.845363e-04
3.970000e-01	2.794293e-04
3.980000e-01	2.743586e-04
3.990000e-01	2.693242e-04
4.000000e-01	2.643260e-04
4.010000e-01	2.593642e-04
4.020000e-01	2.544402e-04
4.030000e-01	2.495533e-04
4.040000e-01	2.447044e-04
4.050000e-01	2.398925e-04
4.060000e-01	2.351193e-04
4.070000e-01	2.303848e-04
4.080000e-01	2.256890e-04
4.090000e-01	2.210327e-04
4.100000e-01	2.164159e-04
4.110000e-01	2.118379e-04
4.120000e-01	2.073009e-04
4.130000e-01	2.028035e-04
4.140000e-01	1.983471e-04
4.150000e-01	1.939311e-04
4.160000e-01	1.895570e-04
4.170000e-01	1.852233e-04
4.180000e-01	1.809322e-04
4.190000e-01	1.766831e-04
4.200000e-01	1.724759e-04
4.210000e-01	1.683123e-04
4.220000e-01	1.641914e-04
4.230000e-01	1.601132e-04
4.240000e-01	1.560786e-04
4.250000e-01	1.520883e-04
4.260000e-01	1.481423e-04
4.270000e-01	1.442399e-04
4.280000e-01	1.403835e-04
4.290000e-01	1.365714e-04
4.300000e-01	1.328044e-04
4.310000e-01	1.290834e-04
4.320000e-01	1.254084e-04
4.330000e-01	1.217801e-04
4.340000e-01	1.181978e-04
4.350000e-01	1.146631e-04
4.360000e-01	1.111751e-04
4.370000e-01	1.077347e-04
4.380000e-01	1.043418e-04
4.390000e-01	1.009974e-04
4.400000e-01	9.770129e-05
4.410000e-01	9.445439e-05
4.420000e-01	9.125587e-05
4.430000e-01	8.810653e-05
4.440000e-01	8.500718e-05
4.450000e-01	8.195782e-05
4.460000e-01	7.895909e-05
4.470000e-01	7.601060e-05
4.480000e-01	7.311306e-05
4.490000e-01	7.026664e-05
4.500000e-01	6.747182e-05
4.510000e-01	6.472877e-05
4.520000e-01	6.203788e-05
4.530000e-01	5.939940e-05
4.540000e-01	5.681366e-05
4.550000e-01	5.428104e-05
4.560000e-01	5.180180e-05
4.570000e-01	4.937626e-05
4.580000e-01	4.700466e-05
4.590000e-01	4.468749e-05
4.600000e-01	4.242490e-05
4.610000e-01	4.021722e-05
4.620000e-01	3.806484e-05
4.630000e-01	3.596803e-05
4.640000e-01	3.392716e-05
4.650000e-01	3.194242e-05
4.660000e-01	3.001427e-05
4.670000e-01	2.814297e-05
4.680000e-01	2.632876e-05
4.690000e-01	2.457203e-05
4.700000e-01	2.287311e-05
4.710000e-01	2.123232e-05
4.720000e-01	1.964991e-05
4.730000e-01	1.812628e-05
4.740000e-01	1.666167e-05
4.750000e-01	1.525648e-05
4.760000e-01	1.391087e-05
4.770000e-01	1.262542e-05
4.780000e-01	1.140019e-05
4.790000e-01	1.023560e-05
4.800000e-01	9.132037e-06
4.810000e-01	8.089675e-06
4.820000e-01	7.108929e-06
4.830000e-01	6.190098e-06
4.840000e-01	5.333487e-06
4.850000e-01	4.539411e-06
4.860000e-01	3.808202e-06
4.870000e-01	3.140148e-06
4.880000e-01	2.535589e-06
4.890000e-01	1.994816e-06
4.900000e-01	1.518141e-06
4.910000e-01	1.105881e-06
4.920000e-01	7.583322e-07
4.930000e-01	4.757970e-07
4.940000e-01	2.585660e-07
4.950000e-01	1.069195e-07
4.960000e-01	2.111332e-08
4.968000e-01	0.000000e+00
