0.007794	0.06967346054709159
0.044511	0.0014180453131760718
0.053625	0.0007544001121561712
0.05404	0.0022728430330794473
0.062711	0.0001003976077472042
0.0062918	0.0009387130295661752
0.047599800000000005	0.04043100867596018
0.0603668	0.00017980981974788707
0.06903780000000001	4.098606185429779e-05
0.0710998	9.519343398417552e-06
0.0713745	0.000202431159158422
0.0715738	1.3353523378335731e-06
0.10167480000000001	0.05449396821542459
0.1103458	0.013560710984483538
0.11240779999999999	0.003149098439730066
0.1128818	0.0004007943468747357
0.1254495	0.00016869263263201832
0.1341205	4.1723311137652535e-05
0.1361825	9.709198189265056e-06
0.1366565	1.252074206646536e-06
0.1430162	0.004615769023343469
0.1843242	0.00014569924232561877
0.1970912	0.0007888768876259748
0.2057622	0.00018463076093373876
0.2078242	4.2800767307366716e-05
0.20829820000000002	6.294230486377458e-06
0.2383992	6.037261422332269e-05
0.2470702	1.4666520415319193e-05
0.2491322	3.429164487884729e-06
0.2496062	4.5722193171796384e-07
0.2559659	5.093058324291905e-05
0.3100409	8.811519592200528e-06
0.3187119	2.0442725453905223e-06
0.3207739	4.82871273652589e-07
0.32124790000000003	7.225446065604432e-08

