0.0	0.004415708025905182
0.0005	0.004435854400526324
0.001	0.004442787526646446
0.0015	0.004436491280716429
0.002	0.004429695204763799
0.0025	0.004423318341088199
0.003	0.004417304257267721
0.0035	0.004411862559440882
0.004	0.00440680782679284
0.0045	0.004401607982202749
0.005	0.004396416199387217
0.0055	0.0043910228722077276
0.006	0.004385508618409864
0.0065	0.004379808943797159
0.007	0.004373956095467848
0.0075	0.004367950073421929
0.008	0.004361807001208519
0.0085	0.004355543002376735
0.009	0.00434914195337746
0.0095	0.0043426441630834865
0.01	0.004336041569720255
0.011	0.004322586467982484
0.012	0.004308841142360617
0.013	0.004294870087051116
0.014	0.0042806813638285425
0.015	0.004266331405114804
0.016	0.004251836334459015
0.017	0.004237204213635736
0.018	0.004222475351517758
0.019	0.004207641686330522
0.02	0.004192719341623145
0.021	0.004177724440944743
0.022	0.0041626408607462004
0.023	0.0041475008481257495
0.024	0.004132304403083391
0.025	0.004117043463844567
0.026	0.0041017260921838335
0.027	0.004086368411650309
0.028	0.004070954298694877
0.029	0.004055499876866654
0.03	0.004040005146165638
0.031	0.0040244620448172735
0.032	0.004008894758145234
0.033	0.003993271039051286
0.034	0.003977631196408223
0.035	0.003961959106666925
0.036	0.003946254769827395
0.037	0.003930518185889631
0.038	0.003914757416628193
0.039	0.0038989724620430806
0.04	0.003883163322134292
0.041	0.003867338058676388
0.042	0.00385148054812025
0.043	0.003835614975789554
0.044	0.003819725218135183
0.045	0.003803819336931696
0.046	0.0037879053939536503
0.047	0.0037719753274264886
0.048	0.003756037199124768
0.049	0.003740091009048489
0.05	0.003724112571873977
0.051	0.003708150258248582
0.052	0.0036921637592995118
0.053	0.003676185322125
0.054	0.00366019882317593
0.055	0.003644204262452302
0.056	0.0036282177635032315
0.057	0.0036122151410050447
0.058	0.003596220580281416
0.059	0.003580226019557788
0.06	0.0035642395206087183
0.061	0.003548253021659648
0.062	0.003532274584485136
0.063	0.0035162961473106237
0.064	0.0035003257719106707
0.065	0.003484363458285275
0.066	0.0034684092064344385
0.067	0.0034524710781327177
0.068	0.0034365410116055555
0.069	0.0034206270686275102
0.07	0.0034047131256494645
0.071	0.0033888233679950936
0.072	0.0033729497338898396
0.073	0.0033570922233337017
0.074	0.0033412508363266807
0.075	0.003325433634643334
0.076	0.0033096325565091047
0.077	0.0032938476019239915
0.078	0.0032780868326625534
0.079	0.00326235024872479
0.08	0.003246637850110701
0.081	0.003230949636820288
0.082	0.0032152856088535488
0.083	0.0031996538279850427
0.084	0.0031840462324402123
0.085	0.003168462822219056
0.086	0.003152919720870691
0.087	0.0031374008048460013
0.088	0.0031219141359195447
0.089	0.003106459714091321
0.09	0.0030910456011358886
0.091	0.0030756637352786897
0.092	0.003060322178294282
0.093	0.003045004806633549
0.094	0.0030297438673947243
0.095	0.0030145071134795743
0.096	0.002999318730211774
0.097	0.002984170655816765
0.098	0.002969062890294547
0.099	0.002953995433645121
0.1	0.0029389844094176026
0.101	0.0029240136940628762
0.102	0.0029090832875809406
0.103	0.002894201251746355
0.104	0.0028793756483336775
0.105	0.002864598415568349
0.106	0.002849869553450371
0.107	0.0028351971237543004
0.108	0.0028205730647055797
0.109	0.002806005438078767
0.11	0.0027914942438738623
0.111	0.002777031420316307
0.112	0.002762633090955218
0.113	0.002748291194016037
0.114	0.002734013791273323
