1.630000e-01	8.876836e-08
1.640000e-01	8.823026e-08
1.650000e-01	8.769136e-08
1.660000e-01	8.715166e-08
1.670000e-01	8.661196e-08
1.680000e-01	8.607145e-08
1.690000e-01	8.553014e-08
1.700000e-01	8.498883e-08
1.710000e-01	8.444672e-08
1.720000e-01	8.390461e-08
1.730000e-01	8.336169e-08
1.740000e-01	8.281877e-08
1.750000e-01	8.227505e-08
1.760000e-01	8.173134e-08
1.770000e-01	8.118762e-08
1.780000e-01	8.064309e-08
1.790000e-01	8.009817e-08
1.800000e-01	7.955317e-08
1.810000e-01	7.900800e-08
1.820000e-01	7.846252e-08
1.830000e-01	7.791695e-08
1.840000e-01	7.737114e-08
1.850000e-01	7.682517e-08
1.860000e-01	7.627913e-08
1.870000e-01	7.573308e-08
1.880000e-01	7.518671e-08
1.890000e-01	7.464050e-08
1.900000e-01	7.409413e-08
1.910000e-01	7.354784e-08
1.920000e-01	7.300155e-08
1.930000e-01	7.245534e-08
1.940000e-01	7.190913e-08
1.950000e-01	7.136293e-08
1.960000e-01	7.081696e-08
1.970000e-01	7.027115e-08
1.980000e-01	6.972542e-08
1.990000e-01	6.917986e-08
2.000000e-01	6.863461e-08
2.010000e-01	6.808953e-08
2.020000e-01	6.754469e-08
2.030000e-01	6.700016e-08
2.040000e-01	6.645596e-08
2.050000e-01	6.591208e-08
2.060000e-01	6.536860e-08
2.070000e-01	6.482545e-08
2.080000e-01	6.428269e-08
2.090000e-01	6.374050e-08
2.100000e-01	6.319871e-08
2.110000e-01	6.265740e-08
2.120000e-01	6.211665e-08
2.130000e-01	6.157638e-08
2.140000e-01	6.103676e-08
2.150000e-01	6.049770e-08
2.160000e-01	5.995928e-08
2.170000e-01	5.942151e-08
2.180000e-01	5.888437e-08
2.190000e-01	5.834804e-08
2.200000e-01	5.781235e-08
2.210000e-01	5.727755e-08
2.220000e-01	5.674347e-08
2.230000e-01	5.621027e-08
2.240000e-01	5.567788e-08
2.250000e-01	5.514636e-08
2.260000e-01	5.461582e-08
2.270000e-01	5.408615e-08
2.280000e-01	5.355753e-08
2.290000e-01	5.302980e-08
2.300000e-01	5.250318e-08
2.310000e-01	5.197761e-08
