0	0.000552387	0.00000205966
0.3	0.000554911	0.00000206078
0.6	0.000556854	0.0000020619
0.9	0.000558215	0.00000206302
1.2	0.00055908	0.00000206413
1.7	0.000559739	0.00000206599
2.2	0.000560229	0.00000206785
2.7	0.000560604	0.00000206971
3.2	0.000560925	0.00000207156
3.7	0.00056124	0.00000207341
4.2	0.000561539	0.00000207526
4.7	0.000561829	0.00000207711
5.2	0.000562109	0.00000207896
5.7	0.00056238	0.00000208081
6.2	0.000562646	0.00000208265
6.7	0.000562909	0.0000020845
7.2	0.000563167	0.00000208634
7.7	0.00056342	0.00000208818
8.2	0.00056367	0.00000209002
8.7	0.000563915	0.00000209185
9.2	0.000564158	0.00000209369
9.7	0.000564398	0.00000209552
10	0.000564541	0.00000209662
11	0.00056501	0.00000210028
12	0.00056547	0.00000210394
13	0.000565924	0.00000210759
14	0.000566373	0.00000211123
15	0.000566816	0.00000211486
16	0.000567254	0.00000211849
17	0.000567689	0.00000212211
18	0.00056812	0.00000212573
19	0.000568548	0.00000212934
20	0.000568973	0.00000213294
21	0.000569395	0.00000213654
22	0.000569814	0.00000214013
23	0.000570231	0.00000214371
24	0.000570646	0.00000214729
25	0.000571059	0.00000215086
26	0.00057147	0.00000215442
27	0.000571879	0.00000215798
28	0.000572286	0.00000216153
29	0.000572692	0.00000216508
30	0.000573096	0.00000216862
31	0.000573499	0.00000217215
32	0.0005739	0.00000217568
33	0.0005743	0.0000021792
34	0.000574698	0.00000218271
35	0.000575095	0.00000218622
36	0.000575491	0.00000218972
37	0.000575886	0.00000219322
38	0.00057628	0.00000219671
39	0.000576672	0.00000220019
40	0.000577064	0.00000220367
41	0.000577454	0.00000220714
42	0.000577844	0.00000221061
43	0.000578232	0.00000221407
44	0.000578621	0.00000221752
45	0.000579008	0.00000222097
46	0.000579395	0.00000222441
47	0.000579781	0.00000222785
48	0.000580166	0.00000223128
49	0.000580551	0.00000223471
50	0.000580935	0.00000223813
51	0.000581319	0.00000224155
52	0.000581703	0.00000224496
53	0.000582086	0.00000224836
54	0.000582469	0.00000225176
55	0.000582852	0.00000225516
56	0.000583234	0.00000225855
57	0.000583616	0.00000226193
58	0.000583998	0.00000226531
59	0.00058438	0.00000226868
60	0.000584762	0.00000227205
61	0.000585144	0.00000227541
62	0.000585525	0.00000227877
63	0.000585907	0.00000228212
64	0.000586289	0.00000228547
65	0.00058667	0.00000228881
66	0.000587052	0.00000229215
67	0.000587434	0.00000229548
68	0.000587817	0.00000229881
69	0.0005882	0.00000230213
70	0.000588583	0.00000230545
71	0.000588966	0.00000230876
72	0.00058935	0.00000231207
73	0.000589734	0.00000231537
74	0.000590118	0.00000231866
75	0.000590503	0.00000232196
76	0.000590889	0.00000232524
77	0.000591275	0.00000232852
78	0.000591661	0.0000023318
79	0.000592048	0.00000233507
80	0.000592436	0.00000233834
81	0.000592824	0.0000023416
82	0.000593213	0.00000234485
83	0.000593603	0.0000023481
84	0.000593993	0.00000235135
85	0.000594385	0.00000235459
86	0.000594777	0.00000235783
87	0.00059517	0.00000236106
88	0.000595564	0.00000236429
89	0.000595959	0.00000236751
90	0.000596355	0.00000237072
91	0.000596752	0.00000237393
92	0.00059715	0.00000237714
93	0.000597549	0.00000238034
94	0.00059795	0.00000238354
95	0.000598351	0.00000238673
96	0.000598753	0.00000238992
97	0.000599157	0.0000023931
98	0.000599562	0.00000239628
99	0.000599968	0.00000239945
100	0.000600375	0.00000240262
107	0.000603248	0.00000242464
114	0.000606164	0.00000244642
121	0.000609133	0.00000246795
128	0.000612165	0.00000248922
135	0.000615268	0.00000251024
142	0.000618453	0.000002531
149	0.000621728	0.0000025515
156	0.000625105	0.00000257173
163	0.000628591	0.0000025917
170	0.00063217	0.00000261139
177	0.000635805	0.0000026308
184	0.000639437	0.00000264994
191	0.000643005	0.0000026688
198	0.00064651	0.00000268738
205	0.000649949	0.00000270567
212	0.000653324	0.00000272367
219	0.000656635	0.00000274139
226	0.000659884	0.00000275881
233	0.000663071	0.00000277593
240	0.0006662	0.00000279277
247	0.000669269	0.00000280931
254	0.000672281	0.00000282555
261	0.000675235	0.00000284149
268	0.000678134	0.00000285712
275	0.00068098	0.00000287246
282	0.000683772	0.00000288749
289	0.000686513	0.00000290222
296	0.000689204	0.00000291664
303	0.000691843	0.00000293076
310	0.000694428	0.00000294457
317	0.000696959	0.00000295807
324	0.000699434	0.00000297127
331	0.000701851	0.00000298416
338	0.00070421	0.00000299674
345	0.000706515	0.00000300901
352	0.000708767	0.00000302097
359	0.000710961	0.00000303263
366	0.000713083	0.00000304397
373	0.000715127	0.00000305501
380	0.000717097	0.00000306573
387	0.000718992	0.00000307616
394	0.000720812	0.00000308626
401	0.000722557	0.00000309606
408	0.00072423	0.00000310556
415	0.000725828	0.00000311474
422	0.000727353	0.00000312362
429	0.000728804	0.00000313219
436	0.000730183	0.00000314046
443	0.00073149	0.00000314841
450	0.000732725	0.00000315606
457	0.000733887	0.00000316341
464	0.000734978	0.00000317045
471	0.000736	0.00000317719
478	0.000736951	0.00000318362
485	0.000737832	0.00000318975
492	0.000738645	0.00000319558
499	0.000739389	0.00000320111
506	0.000740066	0.00000320633
513	0.000740676	0.00000321126
520	0.00074122	0.00000321589
527	0.000741697	0.00000322022
534	0.000742108	0.00000322425
541	0.000742457	0.00000322799
548	0.000742741	0.00000323143
555	0.00074296	0.00000323458
562	0.000743118	0.00000323743
569	0.000743213	0.00000323998
576	0.000743248	0.00000324225
583	0.000743222	0.00000324423
590	0.000743136	0.00000324592
597	0.00074299	0.00000324731
